pid,5956,12806,24135,24181,37030,49428,52685,63074,67309,88544,97136,251338,251343,251366,251376,251382,251387,251408,251427,251433,251435,251465,251479,251493,251516,251520,251526,254922,254936,254983,254990,254996,255012,255018,255020,255023,255029,255034,255036,255039,255046,255053,255055,255065,255086,255088,255092,255101,255107,257664,267527,267560,313642,314818,318637,318955,319000,321063,321067,321072,321073,321131,321132,321133,321135,321146,329268,333425,339605,339629,342696,342829,343940,346096,346747,347415,348029,349012,349544,350628,354638,354815,354836,357137,358216,359363,359561,360345,360459,360597,360646,365477,365866,365867,366161,367049,367176,368707,368897,369154,369155,369308,369967,370820,371117,371208,371209,371210,371213,371215,371217,371218,371221,371234,371238,371239,371240,371243,371244,372279,372283,372284,372285,372290,372510,372657,372981,373003,373232,373234,373235,373260,373393,373643,373855,375232,375400,375403,377217,377334,377377,377551,377595,377613,377672,377673,377677,377682,377744,379388,382580,382788,389071,403000,405419,408648,408983,410165,410460,411309,415285,416536,416730,422031,426892,437942,438816,446480,449747,466855,466858,466872,466873,479763,479767,479779,479827,479898,479899,480066,480074,480231,480289,480335,480354,480531,480573,480752,480759,480981,481544,481965,482463,482588,594975,630532,719593,723540,789716,810199,831615,844658,845189,846138,858236,867765,872181,872259,989679,996603,997073,998860,998866,998920,998922,998923,998926,999323,999527,1001176,1030326,1036784,1038412,1047432,1084058,1145849,1207336,1266532,1267194,1286838,1289851
339605,0.0,0.0,0.0,0.024484991974389813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970221071353754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04354609976845512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08876284596553201,0.036375892305347435,0.04625378392251077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08334201593601713,0.03948071287148927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03720925108284155,0.0,0.0,0.017905941841892422,0.0,0.0,0.0,0.0,0.08776559278531727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06942641519497282,0.12690137021571327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062241398554098944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01779832176773265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235940881337806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11169483932171155,0.02993687810836019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04407113770598248,0.0,0.019872894152518094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23677209499098148,0.0,0.0,0.0,0.3314002627942086,0.0,0.0,0.1210674660337962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054190456531700425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07429041133801621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11060273750859086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342696,0.0,0.0,0.0,0.024688251690108638,0.0039285861015111515,0.0,0.0,0.0,0.0,0.0,0.001151367591032989,0.0,0.0,0.0,0.0,0.0,0.060802564083732066,0.003631889670722199,0.029962506707208122,0.0,0.0,0.0,0.004212681160900528,0.0,0.0,0.0,0.018971585178218155,0.0,0.0,0.03858460063199035,0.058659165209976605,0.0333547940084413,0.0,0.11009286796407458,0.042709220918073464,0.030541948243765972,0.06267675672485201,0.05475705693763246,0.09885616561320675,0.0,0.07779085954134635,0.038455914140846814,0.0,0.0,0.01950382322102073,0.07412628616240877,0.029894056567877945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026523697829003094,0.0,0.06770102074185659,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.01602787376389012,0.0,0.05881692374366085,0.02227138100431413,0.0,0.0,0.0,0.0,0.0,0.0,0.6508905829617441,0.0,0.0,0.0,0.0,0.0,0.0,0.02683062781387352,0.0,0.0,0.0,0.0,0.042814767273297444,0.006200092711171043,0.0,0.06092957109698997,0.0,0.0,0.09903595175150806,0.0,0.05590874720242826,0.02655429013128485,0.05609918585382646,0.03916966503237441,0.0,0.0,0.0,0.06842761559808617,0.0748761264815742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013024078513787595,0.0,0.0,0.0,0.0,0.06469629687241825,0.03849530969133565,0.0,0.0,0.0,0.03691955748504588,0.0,0.0,0.016190327295167645,0.0,0.0,0.0,0.0,0.02565321973413082,0.0,0.03803556716987244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06175342061805443,0.0,0.11723352008756245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025271072013952102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127650255830961,0.0,0.0,0.0,0.0,0.0,0.009329121362143655,0.0,0.0,0.0,0.0,0.0,0.0,0.11723352008756245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059965523945717684,0.0,0.0,0.0,0.04074125933649457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08580984978255132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342829,0.0,0.008055923993177934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033459315948617075,0.0,0.0,0.0,0.0,0.05874508550047959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02130205591314336,0.0,0.0,0.0,0.0,0.016321365776710714,0.0,0.028203792405527246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034468274535361915,0.0,0.04407113770598248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017955228467823166,0.0,0.0,0.0,0.3367736321099105,0.0,0.0,0.0,0.044251542863925526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02178862990248788,0.0,0.0,0.07503275464761822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054571564156241585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25312934702591194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02743348538421067,0.0,0.014010049707202156,0.013286822494987345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10030623115735911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019872894152518094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038203072423395074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16022169169135414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593688436999409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012025274038400096,0.0,0.0,0.0,0.0,0.053587154762484344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17825890520362386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346747,0.0,0.0,0.0,0.03201900598436991,0.06285821076144653,0.0,0.09793184427697346,0.0,0.0,0.0,0.006804129530493072,0.0,0.0,0.0,0.0,0.028326655257420466,0.026883350767407305,0.0,0.04098253479791502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015234935346918287,0.0,0.0,0.08975521843491432,0.06332764192836798,0.0,0.0,0.18273607666596198,0.046108297648929306,0.05110937337443124,0.08777996884608183,0.053697189785699005,0.10672378026443276,0.012456355832745637,0.0,0.0415164851395706,0.0,0.0,0.0,0.06263081469767312,0.032273219425137244,0.038310444003493246,0.0,0.0,0.021790367697022413,0.0,0.0,0.0,0.0,0.0,0.0,0.01025278531365363,0.037493789105906034,0.07304417401845198,0.054982550568668284,0.0,0.04109917316094491,0.0,0.0,0.0,0.03600398422006309,0.0,0.08334201593601713,0.0,0.01602787376389012,0.0,0.0,0.0,0.9999999999999996,0.016676814561908764,0.0908171808350612,0.038014309299662846,0.0,0.0,0.04318745878007507,0.0,0.0,0.0,0.0,0.024615104752905886,0.05598715077708056,0.02055724882807993,0.0,0.0,0.013442018265468753,0.0,0.0,0.05292696561123771,0.0,0.0,0.0,0.0,0.0360649401735493,0.014681826439658823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012691336294391526,0.0,0.0,0.11580230917623774,0.0,0.0261401777868301,0.0,0.0,0.015210499220317182,0.04534579429486074,0.0,0.0,0.0,0.0,0.04243544731967732,0.03509519746113509,0.0,0.0,0.09164983780939315,0.1195705859594227,0.0,0.0,0.01636152983329767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328285966651091,0.04391626326975789,0.0,0.0,0.0,0.0,0.0,0.05308287100219785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08489779484390894,0.0,0.0,0.0,0.0,0.0,0.06960997131795009,0.0,0.0,0.011888895308294636,0.0,0.0,0.04722824663647591,0.0,0.08011860535185036,0.0,0.0,0.0,0.0,0.0,0.008192015470931912,0.0,0.0,0.0,0.07576084973154087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18882386277534105,0.0,0.0227843637821907,0.0,0.015806181149331647,0.055838980078065356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013065920426486197,0.0,0.0,0.0,0.0,0.07082990673865039,0.022572187189226472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034027697564790696,0.0,0.018808043435535854,0.04098322036534991,0.0,0.020844785096239646,0.008542399125906394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03948071287148927,0.0,0.0,0.0,0.0,0.0,0.016676814561908764,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034747110492676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029801115115124562,0.0,0.0,0.0,0.019593242725470864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12269286576644653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01937591930762085,0.0,0.08145540232757825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08473189510775968,0.0,0.0,0.0,0.0,0.07505429590399833,0.0,0.0,0.0,0.0,0.0,0.021328679974773144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348029,0.0,0.0,0.0,0.0,0.06361224661443374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14429421475769716,0.0,0.0,0.0,0.052299727642878775,0.11573930504997906,0.0,0.0,0.0,0.3365264672299929,0.0,0.0,0.0,0.08437434378212308,0.051723097734107194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05881692374366085,0.0,0.0,0.0,0.0908171808350612,0.0,0.9999999999999999,0.09634691291373906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10130935251100313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06331923284300818,0.0,0.0,0.0,0.0,0.025076676965321516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349012,0.0,0.0,0.0,0.0,0.06039567578998593,0.0,0.0,0.0,0.0,0.0,0.0,0.09233151717912279,0.0,0.0,0.0,0.0,0.0,0.004948321795842242,0.0,0.010227431400983483,0.0,0.0,0.0,0.0,0.0,0.0,0.09826867633273134,0.0,0.011693243370019462,0.0,0.0,0.0546378700047766,0.0,0.0,0.0,0.01980360560563916,0.012343331361364132,0.0,0.0,0.03334360134914105,0.12742776555910557,0.0,0.0,0.0,0.031948851414779655,0.0,0.0,0.06354761943269852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17129300146966403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02227138100431413,0.0,0.0,0.0,0.038014309299662846,0.0,0.09634691291373906,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.003182047301729968,0.0,0.11113845925342246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015360943826905612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006726332486529331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08338981828463846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00694897572976355,0.0,0.0,0.0,0.0,0.007844517557157761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03189731278579458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349544,0.0,0.10092597485093578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004062157627551596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1185151585267716,0.0,0.0,0.0,0.013498635517038454,0.03987928285165702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04042111450792194,0.0,0.0,0.0,0.16823136321491636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.3262042959278956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15154269120616787,0.0,0.0,0.0,0.0427323712887153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915651011893108,0.0,0.0,0.08527977448329303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032544953084424885,0.0,0.02358848026375778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052258566124099584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09069437802340277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350628,0.0,0.0,0.0,0.0,0.04176842931833232,0.0,0.0591480947381996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017673183634701255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04606261433413103,0.0,0.0,0.0,0.012153417990865115,0.0,0.0,0.0,0.11572768604625781,0.0,0.1030408244900865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.08400334970253555,0.10304363423342884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06936058610419361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
